Efficient Inference of Large-Scale and Lightweight Convolutional Neural Networks on FPGA.	Xiao Wu,Yufei Ma 0002,Zhongfeng Wang 0001	10.1109/SOCC49529.2020.9524773
Achieving Flexible, Low-Latency and 100Gbps Line-rate Load Balancing over Ethernet on FPGA.	Jinyu Xie,Wenbo Yin,Lingli Wang	10.1109/SOCC49529.2020.9524774
Architectural Exploration on Racetrack Memories.	Rui Xu,Edwin Hsing-Mean Sha,Qingfeng Zhuge,Liang Shi,Shouzhen Gu	10.1109/SOCC49529.2020.9524792
Processing-in-Memory Accelerator for Dynamic Neural Network with Run-Time Tuning of Accuracy, Power and Latency.	Li Yang,Zhezhi He,Shaahin Angizi,Deliang Fan	10.1109/SOCC49529.2020.9524770
A DNN Compression Framework for SOT-MRAM-based Processing-In-Memory Engine.	Geng Yuan,Xiaolong Ma,Sheng Lin 0001,Zhengang Li,Jieren Deng,Caiwen Ding	10.1109/SOCC49529.2020.9524757
FPGA Based Co-design of Storage-side Query Filter for Big Data Systems.	Jinyu Zhan,Ying Li,Wei Jiang 0016,Jianping Zhu	10.1109/SOCC49529.2020.9524801
Hybrid Stochastic Computing Circuits in Continuous Statistics Domain.	Renyuan Zhang,Tati Erlina,Tinh Van Nguyen,Yasuhiko Nakashima	10.1109/SOCC49529.2020.9524786
Downlink-Centric User Scheduling for Full-Duplex MU-MIMO Systems.	Jianhua Zhang,Ming Zou,Lai Wei,Meng Ma,Bingli Jiao	10.1109/SOCC49529.2020.9524789
An Inverter-based On-chip Voltage Reference Generator for Low Power Application.	Yuchen Zhao,Zhuo Zou,Lirong Zheng 0001	10.1109/SOCC49529.2020.9524793
33rd IEEE International System-on-Chip Conference, SoCC 2020, Las Vegas, NV, USA, September 8-11, 2020		10.1109/SOCC49529.2020
