Enabling datacenter servers to scale out economically and sustainably.	Chao Li 0009,Yang Hu 0001,Ruijin Zhou,Ming Liu 0006,Longjun Liu,Jingling Yuan,Tao Li 0006	10.1145/2540708.2540736
Trace based phase prediction for tightly-coupled heterogeneous cores.	Shruti Padmanabha,Andrew Lukefahr,Reetuparna Das,Scott A. Mahlke	10.1145/2540708.2540746
Imbalanced cache partitioning for balanced data-parallel programs.	Abhisek Pan,Vijay S. Pai	10.1145/2540708.2540734
uDIREC: unified diagnosis and reconfiguration for frugal bypass of NoC faults.	Ritesh Parikh,Valeria Bertacco	10.1145/2540708.2540722
Linearly compressed pages: a low-complexity, low-latency main memory compression framework.	Gennady Pekhimenko,Vivek Seshadri,Yoongu Kim,Hongyi Xin,Onur Mutlu,Phillip B. Gibbons,Michael A. Kozuch,Todd C. Mowry	10.1145/2540708.2540724
Heterogeneous system coherence for integrated CPU-GPU systems.	Jason Power,Arkaprava Basu,Junli Gu,Sooraj Puthoor,Bradford M. Beckmann,Mark D. Hill,Steven K. Reinhardt,David A. Wood 0001	10.1145/2540708.2540747
BulkCommit: scalable and fast commit of atomic blocks in a lazy multiprocessor environment.	Xuehai Qian,Josep Torrellas,Benjamín Sahelices,Depei Qian	10.1145/2540708.2540740
A locality-aware memory hierarchy for energy-efficient GPU architectures.	Minsoo Rhu,Michael B. Sullivan 0001,Jingwen Leng,Mattan Erez	10.1145/2540708.2540717
Divergence-aware warp scheduling.	Timothy G. Rogers,Mike O&apos;Connor,Tor M. Aamodt	10.1145/2540708.2540718
Allocating rotating registers by scheduling.	Hongbo Rong,Hyunchul Park,Cheng Wang 0013,Youfeng Wu	10.1145/2540708.2540738
SAGE: self-tuning approximation for graphics engines.	Mehrzad Samadi,Janghaeng Lee,Davoud Anoushe Jamshidi,Amir Hormati,Scott A. Mahlke	10.1145/2540708.2540711
Approximate storage in solid-state memories.	Adrian Sampson,Jacob Nelson,Karin Strauss,Luis Ceze	10.1145/2540708.2540712
Decoupled compressed cache: exploiting spatial locality for energy-optimized compressed caching.	Somayeh Sardashti,David A. Wood 0001	10.1145/2540708.2540715
Implicit-storing and redundant-encoding-of-attribute information in error-correction-codes.	Yiannakis Sazeides,Emre Özer,Danny Kershaw,Panagiota Nikolaou,Marios Kleanthous,Jaume Abella 0001	10.1145/2540708.2540723
TLC: a tag-less cache for reducing dynamic first level cache energy.	Andreas Sembrant,Erik Hagersten,David Black-Schaffer	10.1145/2540708.2540714
RowClone: fast and energy-efficient in-DRAM bulk data copy and initialization.	Vivek Seshadri,Yoongu Kim,Chris Fallin,Donghyuk Lee,Rachata Ausavarungnirun,Gennady Pekhimenko,Yixin Luo,Onur Mutlu,Phillip B. Gibbons,Michael A. Kozuch,Todd C. Mowry	10.1145/2540708.2540725
Quantifying the relationship between the power delivery network and architectural policies in a 3D-stacked memory device.	Manjunath Shevgoor,Jung-Sik Kim,Niladrish Chatterjee,Rajeev Balasubramonian,Al Davis,Aniruddha N. Udipi	10.1145/2540708.2540726
Crank it up or dial it down: coordinated multiprocessor frequency and folding control.	Augusto Vega,Alper Buyuktosunoglu,Heather Hanson,Pradip Bose,Srinivasan Ramani	10.1145/2540708.2540727
Quality programmable vector processors for approximate computing.	Swagath Venkataramani,Vinay K. Chippa,Srimat T. Chakradhar,Kaushik Roy 0001,Anand Raghunathan	10.1145/2540708.2540710
Multi-grain coherence directories.	Jason Zebchuk,Babak Falsafi,Andreas Moshovos	10.1145/2540708.2540739
Kiln: closing the performance gap between systems with and without persistence support.	Jishen Zhao,Sheng Li 0007,Doe Hyun Yoon,Yuan Xie 0001,Norman P. Jouppi	10.1145/2540708.2540744
Wavelength stealing: an opportunistic approach to channel sharing in multi-chip photonic interconnects.	Arslan Zulfiqar,Pranay Koka,Herb Schwetman,Mikko H. Lipasti,Xuezhe Zheng,Ashok V. Krishnamoorthy	10.1145/2540708.2540728
The 46th Annual IEEE/ACM International Symposium on Microarchitecture, MICRO-46, Davis, CA, USA, December 7-11, 2013	Matthew K. Farrens,Christos Kozyrakis	10.1145/2540708
